7180.0 8e-06
7190.0 1.1000000000000001e-05
7200.0 1.49e-05
7210.0 1.93e-05
7220.0 2.31e-05
7230.0 2.5200000000000003e-05
7240.0 2.5500000000000003e-05
7250.0 2.5e-05
7260.0 2.49e-05
7270.0 2.5500000000000003e-05
7280.0 2.74e-05
7290.0 3.1e-05
7300.0 3.68e-05
7310.0 4.47e-05
7320.0 5.2900000000000005e-05
7330.0 5.58e-05
7340.0 4.91e-05
7350.0 3.74e-05
7360.0 2.69e-05
7370.0 1.95e-05
7380.0 1.4599999999999999e-05
7390.0 1.14e-05
7400.0 9.4e-06
7410.0 8e-06
7420.0 7.1e-06
7430.0 6.5e-06
7440.0 6.2e-06
7450.0 6.1e-06
7460.0 6.2e-06
7470.0 6.5e-06
7480.0 7.1e-06
7490.0 7.8e-06
7500.0 9e-06
7510.0 1.06e-05
7520.0 1.2800000000000001e-05
7530.0 1.58e-05
7540.0 1.98e-05
7550.0 2.47e-05
7560.0 3.03e-05
7570.0 3.54e-05
7580.0 3.88e-05
7590.0 3.98e-05
7600.0 3.88e-05
7610.0 3.7000000000000005e-05
7620.0 3.51e-05
7630.0 3.37e-05
7640.0 3.31e-05
7650.0 3.31e-05
7660.0 3.37e-05
7670.0 3.48e-05
7680.0 3.62e-05
7690.0 3.72e-05
7700.0 3.75e-05
7710.0 3.65e-05
7720.0 3.43e-05
7730.0 3.12e-05
7740.0 2.77e-05
7750.0 2.44e-05
7760.0 2.15e-05
7770.0 1.92e-05
7780.0 1.74e-05
7790.0 1.6e-05
7800.0 1.5100000000000001e-05
7810.0 1.47e-05
7820.0 1.4499999999999998e-05
7830.0 1.48e-05
7840.0 1.55e-05
7850.0 1.67e-05
7860.0 1.8500000000000002e-05
7870.0 2.1099999999999998e-05
7880.0 2.47e-05
7890.0 2.9900000000000002e-05
7900.0 3.71e-05
7910.0 4.66e-05
7920.0 5.78e-05
7930.0 6.81e-05
7940.0 7.28e-05
7950.0 6.93e-05
7960.0 6e-05
7970.0 4.9500000000000004e-05
7980.0 4.0499999999999995e-05
7990.0 3.3600000000000004e-05
8000.0 2.85e-05
8010.0 2.49e-05
8020.0 2.24e-05
8030.0 2.07e-05
8040.0 1.97e-05
8050.0 1.93e-05
8060.0 1.93e-05
8070.0 1.99e-05
8080.0 2.1e-05
8090.0 2.2599999999999997e-05
8100.0 2.5e-05
8110.0 2.83e-05
8120.0 3.26e-05
8130.0 3.82e-05
8140.0 4.49e-05
8150.0 5.2300000000000004e-05
8160.0 5.92e-05
8170.0 6.34e-05
8180.0 6.33e-05
8190.0 5.9e-05
8200.0 5.21e-05
8210.0 4.45e-05
8220.0 3.76e-05
8230.0 3.19e-05
8240.0 2.73e-05
8250.0 2.37e-05
8260.0 2.0799999999999997e-05
8270.0 1.87e-05
8280.0 1.7e-05
8290.0 1.57e-05
8300.0 1.47e-05
8310.0 1.4e-05
8320.0 1.3500000000000001e-05
8330.0 1.32e-05
8340.0 1.31e-05
8350.0 1.33e-05
8360.0 1.36e-05
8370.0 1.41e-05
8380.0 1.49e-05
8390.0 1.6e-05
8400.0 1.74e-05
8410.0 1.93e-05
8420.0 2.15e-05
8430.0 2.42e-05
8440.0 2.73e-05
8450.0 3.04e-05
8460.0 3.32e-05
8470.0 3.51e-05
8480.0 3.55e-05
8490.0 3.43e-05
8500.0 3.18e-05
8510.0 2.85e-05
8520.0 2.51e-05
8530.0 2.2000000000000003e-05
8540.0 1.92e-05
8550.0 1.69e-05
8560.0 1.49e-05
8570.0 1.33e-05
8580.0 1.21e-05
8590.0 1.1000000000000001e-05
8600.0 1.02e-05
8610.0 9.6e-06
8620.0 9.1e-06
8630.0 8.8e-06
8640.0 8.599999999999999e-06
8650.0 8.599999999999999e-06
8660.0 8.7e-06
8670.0 9e-06
8680.0 9.4e-06
8690.0 1e-05
8700.0 1.09e-05
8710.0 1.1900000000000001e-05
8720.0 1.31e-05
8730.0 1.42e-05
8740.0 1.5e-05
8750.0 1.52e-05
8760.0 1.4499999999999998e-05
8770.0 1.3e-05
8780.0 1.12e-05
8790.0 9.4e-06
8800.0 7.8e-06
8810.0 6.5e-06
8820.0 5.4e-06
8830.0 4.7e-06
8840.0 4.1e-06
8850.0 3.7e-06
8860.0 3.4e-06
8870.0 3.1e-06
8880.0 2.9999999999999997e-06
8890.0 2.9e-06
8900.0 2.9e-06
8910.0 2.9999999999999997e-06
8920.0 3.2000000000000003e-06
8930.0 3.4e-06
8940.0 3.7e-06
8950.0 4.2000000000000004e-06
8960.0 4.9e-06
8970.0 5.9e-06
8980.0 7.2000000000000005e-06
8990.0 9.1e-06
9000.0 1.1900000000000001e-05
9010.0 1.56e-05
9020.0 2.02e-05
9030.0 2.4299999999999998e-05
9040.0 2.5799999999999997e-05
9050.0 2.37e-05
9060.0 1.96e-05
9070.0 1.56e-05
9080.0 1.2299999999999999e-05
9090.0 1e-05
9100.0 8.2e-06
9110.0 7e-06
9120.0 6.1e-06
9130.0 5.500000000000001e-06
9140.0 5e-06
9150.0 4.7e-06
9160.0 4.5e-06
9170.0 4.5e-06
9180.0 4.6e-06
9190.0 4.8e-06
9200.0 5.199999999999999e-06
9210.0 5.9e-06
9220.0 7.1e-06
9230.0 9.2e-06
9240.0 1.31e-05
9250.0 2.12e-05
9260.0 3.91e-05
9270.0 5.83e-05
9280.0 3.5799999999999996e-05
9290.0 1.5399999999999998e-05
9300.0 7.4e-06
9310.0 4.1e-06
9320.0 2.5e-06
9330.0 1.6000000000000001e-06
9340.0 1.1e-06
9350.0 8.000000000000001e-07
9360.0 6e-07
9370.0 5e-07
9380.0 4.0000000000000003e-07
9390.0 3e-07
9400.0 3e-07
9410.0 2.0000000000000002e-07
9420.0 2.0000000000000002e-07
9430.0 2.0000000000000002e-07
9440.0 1.0000000000000001e-07
9450.0 1.0000000000000001e-07
9460.0 1.0000000000000001e-07
9470.0 1.0000000000000001e-07
9480.0 1.0000000000000001e-07
9490.0 1.0000000000000001e-07
9500.0 1.0000000000000001e-07
9510.0 1.0000000000000001e-07
9520.0 1.0000000000000001e-07
9530.0 1.0000000000000001e-07
9540.0 1.0000000000000001e-07
9550.0 1.0000000000000001e-07
9560.0 1.0000000000000001e-07
9570.0 1.0000000000000001e-07
9580.0 1.0000000000000001e-07
9590.0 1.0000000000000001e-07
9600.0 1.0000000000000001e-07
9610.0 1.0000000000000001e-07
9620.0 1.0000000000000001e-07
9630.0 1.0000000000000001e-07
9640.0 1.0000000000000001e-07
9650.0 1.0000000000000001e-07
9660.0 2.0000000000000002e-07
9670.0 2.0000000000000002e-07
9680.0 2.0000000000000002e-07
9690.0 2.0000000000000002e-07
9700.0 2.0000000000000002e-07
9710.0 3e-07
9720.0 3e-07
9730.0 4.0000000000000003e-07
9740.0 4.0000000000000003e-07
9750.0 5e-07
9760.0 6e-07
9770.0 7e-07
9780.0 8.000000000000001e-07
9790.0 1e-06
9800.0 1.2e-06
9810.0 1.4999999999999998e-06
9820.0 1.9e-06
9830.0 2.5e-06
9840.0 3.3e-06
9850.0 4.7e-06
9860.0 7.1e-06
9870.0 1.14e-05
9880.0 2.07e-05
9890.0 4.43e-05
9900.0 0.00011310000000000001
9910.0 0.00018849999999999997
9920.0 9.87e-05
9930.0 4.67e-05
9940.0 2.68e-05
9950.0 1.7899999999999998e-05
9960.0 1.32e-05
9970.0 1.05e-05
9980.0 8.9e-06
9990.0 7.9e-06
10000.0 7.2999999999999996e-06
10010.0 6.9e-06
10020.0 6.8e-06
10030.0 7e-06
10040.0 7.2999999999999996e-06
10050.0 7.8e-06
10060.0 8.7e-06
10070.0 1e-05
10080.0 1.18e-05
10090.0 1.4599999999999999e-05
10100.0 1.89e-05
10110.0 2.5600000000000002e-05
10120.0 3.68e-05
10130.0 5.62e-05
10140.0 8.840000000000001e-05
10150.0 0.0001269
10160.0 0.0001336
10170.0 0.0001004
10180.0 6.67e-05
10190.0 4.51e-05
10200.0 3.2200000000000003e-05
10210.0 2.44e-05
10220.0 1.94e-05
10230.0 1.6100000000000002e-05
10240.0 1.3899999999999999e-05
10250.0 1.24e-05
10260.0 1.1299999999999999e-05
10270.0 1.06e-05
10280.0 1.01e-05
10290.0 9.9e-06
10300.0 9.9e-06
10310.0 1e-05
10320.0 1.0300000000000001e-05
10330.0 1.09e-05
10340.0 1.16e-05
10350.0 1.2600000000000001e-05
10360.0 1.38e-05
10370.0 1.5399999999999998e-05
10380.0 1.7500000000000002e-05
10390.0 2.01e-05
10400.0 2.33e-05
10410.0 2.74e-05
10420.0 3.25e-05
10430.0 3.86e-05
10440.0 4.5900000000000004e-05
10450.0 5.4000000000000005e-05
10460.0 6.24e-05
10470.0 7.01e-05
10480.0 7.58e-05
10490.0 7.89e-05
10500.0 7.900000000000001e-05
10510.0 7.67e-05
10520.0 7.28e-05
10530.0 6.819999999999999e-05
10540.0 6.34e-05
10550.0 5.89e-05
10560.0 5.47e-05
10570.0 5.11e-05
10580.0 4.79e-05
10590.0 4.51e-05
10600.0 4.26e-05
10610.0 4.0499999999999995e-05
10620.0 3.86e-05
10630.0 3.7000000000000005e-05
10640.0 3.56e-05
10650.0 3.43e-05
10660.0 3.33e-05
10670.0 3.24e-05
10680.0 3.18e-05
10690.0 3.12e-05
10700.0 3.09e-05
10710.0 3.07e-05
10720.0 3.0799999999999996e-05
10730.0 3.1e-05
10740.0 3.15e-05
10750.0 3.23e-05
10760.0 3.33e-05
10770.0 3.47e-05
10780.0 3.65e-05
10790.0 3.87e-05
10800.0 4.15e-05
10810.0 4.49e-05
10820.0 4.9300000000000006e-05
10830.0 5.46e-05
10840.0 6.13e-05
10850.0 6.98e-05
10860.0 8.05e-05
10870.0 9.42e-05
10880.0 0.00011190000000000001
10890.0 0.0001348
10900.0 0.0001647
10910.0 0.0002035
10920.0 0.0002529
10930.0 0.00031329999999999997
10940.0 0.0003816
10950.0 0.00044790000000000005
10960.0 0.0004967
10970.0 0.0005144
10980.0 0.0004991
10990.0 0.00046080000000000003
11000.0 0.0004134
