# Subaru SuprimeCam IA679 - 0331
    6583.5   0.181429               
    6584.5   0.188101               
    6585.5   0.19523                
    6586.5   0.202999               
    6587.5   0.21159099999999997    
    6588.5   0.219817               
    6589.5   0.22950500000000001    
    6590.5   0.239742               
    6591.5   0.248151               
    6592.5   0.2572                 
    6593.5   0.268716               
    6594.5   0.278679               
    6595.5   0.28891500000000003    
    6596.5   0.298421               
    6597.5   0.308292               
    6598.5   0.31788900000000003    
    6599.5   0.32931399999999994    
    6600.5   0.34293300000000004    
    6601.5   0.353809               
    6602.5   0.366697               
    6603.5   0.37931                
    6604.5   0.392746               
    6605.5   0.404536               
    6606.5   0.417881               
    6607.5   0.430768               
    6608.5   0.440822               
    6609.5   0.452887               
    6610.5   0.463581               
    6611.5   0.47537100000000004    
    6612.5   0.488442               
    6613.5   0.504345               
    6614.5   0.516319               
    6615.5   0.530303               
    6616.5   0.544744               
    6617.5   0.559002               
    6618.5   0.572712               
    6619.5   0.587519               
    6620.5   0.599675               
    6621.5   0.610643               
    6622.5   0.6243529999999999     
    6623.5   0.638155               
    6624.5   0.650768               
    6625.5   0.662102               
    6626.5   0.674166               
    6627.5   0.6865049999999999     
    6628.5   0.6961020000000001     
    6629.5   0.706979               
    6630.5   0.718952               
    6631.5   0.728001               
    6632.5   0.7375069999999999     
    6633.5   0.7492059999999999     
    6634.5   0.758254               
    6635.5   0.764652               
    6636.5   0.7760769999999999     
    6637.5   0.785766               
    6638.5   0.792712               
    6639.5   0.801212               
    6640.5   0.809164               
    6641.5   0.8149219999999999     
    6642.5   0.823788               
    6643.5   0.834025               
    6644.5   0.8427079999999999     
    6645.5   0.848009               
    6646.5   0.8545900000000001     
    6647.5   0.86044                
    6648.5   0.8674769999999999     
    6649.5   0.875155               
    6650.5   0.87872                
    6651.5   0.8840210000000001     
    6652.5   0.88786                
    6653.5   0.891607               
    6654.5   0.895263               
    6655.5   0.9000159999999999     
    6656.5   0.906688               
    6657.5   0.908242               
    6658.5   0.9170159999999999     
    6659.5   0.920581               
    6660.5   0.9251510000000001     
    6661.5   0.9320059999999999     
    6662.5   0.93813                
    6663.5   0.939683               
    6664.5   0.9418770000000001     
    6665.5   0.943339               
    6666.5   0.942608               
    6667.5   0.94599                
    6668.5   0.946538               
    6669.5   0.945259               
    6670.5   0.945807               
    6671.5   0.948915               
    6672.5   0.946995               
    6673.5   0.950377               
    6674.5   0.950377               
    6675.5   0.9497369999999999     
    6676.5   0.9481839999999999     
    6677.5   0.9479089999999999     
    6678.5   0.9448019999999999     
    6679.5   0.940689               
    6680.5   0.939226               
    6681.5   0.937033               
    6682.5   0.932554               
    6683.5   0.927893               
    6684.5   0.926339               
    6685.5   0.9255159999999999     
    6686.5   0.923871               
    6687.5   0.9226829999999999     
    6688.5   0.9214950000000001     
    6689.5   0.923414               
    6690.5   0.9244199999999999     
    6691.5   0.9232309999999999     
    6692.5   0.925882               
    6693.5   0.92378                
    6694.5   0.92771                
    6695.5   0.931092               
    6696.5   0.9309090000000001     
    6697.5   0.925882               
    6698.5   0.928167               
    6699.5   0.930543               
    6700.5   0.930269               
    6701.5   0.932371               
    6702.5   0.9278010000000001     
    6703.5   0.9249679999999999     
    6704.5   0.9248770000000001     
    6705.5   0.925059               
    6706.5   0.922774               
    6707.5   0.918844               
    6708.5   0.913909               
    6709.5   0.9093389999999999     
    6710.5   0.9059569999999999     
    6711.5   0.903306               
    6712.5   0.898462               
    6713.5   0.8970910000000001     
    6714.5   0.892155               
    6715.5   0.88786                
    6716.5   0.8818269999999999     
    6717.5   0.879816               
    6718.5   0.881096               
    6719.5   0.879177               
    6720.5   0.881096               
    6721.5   0.88201                
    6722.5   0.8853                 
    6723.5   0.8892310000000001     
    6724.5   0.894715               
    6725.5   0.9001990000000001     
    6726.5   0.902666               
    6727.5   0.908242               
    6728.5   0.912538               
    6729.5   0.912903               
    6730.5   0.911806               
    6731.5   0.915188               
    6732.5   0.919667               
    6733.5   0.9226829999999999     
    6734.5   0.924602               
    6735.5   0.923506               
    6736.5   0.9260649999999999     
    6737.5   0.927253               
    6738.5   0.933377               
    6739.5   0.937307               
    6740.5   0.9387690000000001     
    6741.5   0.939683               
    6742.5   0.9405060000000001     
    6743.5   0.945442               
    6744.5   0.945442               
    6745.5   0.949463               
    6746.5   0.952022               
    6747.5   0.9528449999999999     
    6748.5   0.95449                
    6749.5   0.953759               
    6750.5   0.9531189999999999     
    6751.5   0.9541249999999999     
    6752.5   0.955221               
    6753.5   0.957872               
    6754.5   0.956318               
    6755.5   0.956044               
    6756.5   0.960797               
    6757.5   0.961345               
    6758.5   0.9663720000000001     
    6759.5   0.966829               
    6760.5   0.9662810000000001     
    6761.5   0.9660980000000001     
    6762.5   0.96884                
    6763.5   0.967926               
    6764.5   0.965458               
    6765.5   0.966829               
    6766.5   0.9674689999999999     
    6767.5   0.970668               
    6768.5   0.9759690000000001     
    6769.5   0.973958               
    6770.5   0.973684               
    6771.5   0.974781               
    6772.5   0.9754210000000001     
    6773.5   0.978071               
    6774.5   0.9793510000000001     
    6775.5   0.976061               
    6776.5   0.9721299999999999     
    6777.5   0.977889               
    6778.5   0.978071               
    6779.5   0.9822759999999999     
    6780.5   0.9821840000000001     
    6781.5   0.9808129999999999     
    6782.5   0.9790770000000001     
    6783.5   0.9802649999999999     
    6784.5   0.9825499999999999     
    6785.5   0.981545               
    6786.5   0.9805389999999999     
    6787.5   0.9791679999999999     
    6788.5   0.976792               
    6789.5   0.976335               
    6790.5   0.976883               
    6791.5   0.979808               
    6792.5   0.9767                 
    6793.5   0.976335               
    6794.5   0.976792               
    6795.5   0.975329               
    6796.5   0.976061               
    6797.5   0.974507               
    6798.5   0.974872               
    6799.5   0.9694799999999999     
    6800.5   0.967286               
    6801.5   0.9640869999999999     
    6802.5   0.9643609999999999     
    6803.5   0.9638129999999999     
    6804.5   0.9604309999999999     
    6805.5   0.9592430000000001     
    6806.5   0.956592               
    6807.5   0.9533929999999999     
    6808.5   0.954947               
    6809.5   0.952662               
    6810.5   0.947727               
    6811.5   0.943157               
    6812.5   0.9421510000000001     
    6813.5   0.9413290000000001     
    6814.5   0.9372159999999999     
    6815.5   0.934931               
    6816.5   0.931549               
    6817.5   0.93164                
    6818.5   0.930818               
    6819.5   0.92771                
    6820.5   0.9249679999999999     
    6821.5   0.923506               
    6822.5   0.9232309999999999     
    6823.5   0.925973               
    6824.5   0.925699               
    6825.5   0.923414               
    6826.5   0.921312               
    6827.5   0.924602               
    6828.5   0.9257909999999999     
    6829.5   0.924602               
    6830.5   0.926796               
    6831.5   0.928441               
    6832.5   0.930178               
    6833.5   0.930543               
    6834.5   0.9340170000000001     
    6835.5   0.9371240000000001     
    6836.5   0.9408719999999999     
    6837.5   0.944619               
    6838.5   0.945259               
    6839.5   0.947818               
    6840.5   0.949463               
    6841.5   0.9512909999999999     
    6842.5   0.9531189999999999     
    6843.5   0.954673               
    6844.5   0.956044               
    6845.5   0.957872               
    6846.5   0.961345               
    6847.5   0.9604309999999999     
    6848.5   0.9607049999999999     
    6849.5   0.959974               
    6850.5   0.9612539999999999     
    6851.5   0.957598               
    6852.5   0.955313               
    6853.5   0.953668               
    6854.5   0.950651               
    6855.5   0.952114               
    6856.5   0.952297               
    6857.5   0.955496               
    6858.5   0.951748               
    6859.5   0.9528449999999999     
    6860.5   0.955587               
    6861.5   0.9565009999999999     
    6862.5   0.957415               
    6863.5   0.955496               
    6864.5   0.952936               
    6865.5   0.948915               
    6866.5   0.9473609999999999     
    6867.5   0.946264               
    6868.5   0.943248               
    6869.5   0.943065               
    6870.5   0.939683               
    6871.5   0.9345650000000001     
    6872.5   0.930178               
    6873.5   0.932097               
    6874.5   0.935753               
    6875.5   0.934931               
    6876.5   0.936941               
    6877.5   0.935388               
    6878.5   0.936667               
    6879.5   0.9383119999999999     
    6880.5   0.943339               
    6881.5   0.939866               
    6882.5   0.936302               
    6883.5   0.935753               
    6884.5   0.931549               
    6885.5   0.9260649999999999     
    6886.5   0.9248770000000001     
    6887.5   0.923323               
    6888.5   0.920307               
    6889.5   0.921038               
    6890.5   0.9193009999999999     
    6891.5   0.917473               
    6892.5   0.914274               
    6893.5   0.9175650000000001     
    6894.5   0.9172899999999999     
    6895.5   0.9186610000000001     
    6896.5   0.918844               
    6897.5   0.916742               
    6898.5   0.9161020000000001     
    6899.5   0.9155540000000001     
    6900.5   0.914366               
    6901.5   0.910344               
    6902.5   0.905134               
    6903.5   0.8965430000000001     
    6904.5   0.888956               
    6905.5   0.885757               
    6906.5   0.881187               
    6907.5   0.875612               
    6908.5   0.871773               
    6909.5   0.865284               
    6910.5   0.859526               
    6911.5   0.858977               
    6912.5   0.8557779999999999     
    6913.5   0.8489230000000001     
    6914.5   0.844262               
    6915.5   0.8355790000000001     
    6916.5   0.830552               
    6917.5   0.8257080000000001     
    6918.5   0.818761               
    6919.5   0.8109010000000001     
    6920.5   0.8017610000000001     
    6921.5   0.796277               
    6922.5   0.78604                
    6923.5   0.782932               
    6924.5   0.7718729999999999     
    6925.5   0.763738               
    6926.5   0.7562439999999999     
    6927.5   0.7465550000000001     
    6928.5   0.738786               
    6929.5   0.727453               
    6930.5   0.717124               
    6931.5   0.700764               
    6932.5   0.6903440000000001     
    6933.5   0.6779139999999999     
    6934.5   0.6642950000000001     
    6935.5   0.649945               
    6936.5   0.636235               
    6937.5   0.624171               
    6938.5   0.611832               
    6939.5   0.601321               
    6940.5   0.588799               
    6941.5   0.577648               
    6942.5   0.56668                
    6943.5   0.5569919999999999     
    6944.5   0.545749               
    6945.5   0.533136               
    6946.5   0.521711               
    6947.5   0.5124799999999999     
    6948.5   0.501877               
    6949.5   0.49127499999999996    
    6950.5   0.48030700000000004    
    6951.5   0.46860799999999997    
    6952.5   0.458097               
    6953.5   0.44758600000000004    
    6954.5   0.43707500000000005    
    6955.5   0.426747               
    6956.5   0.414133               
    6957.5   0.401246               
    6958.5   0.390644               
    6959.5   0.37894399999999995    
    6960.5   0.36688000000000004    
    6961.5   0.35545499999999997    
    6962.5   0.345126               
    6963.5   0.333519               
    6964.5   0.327395               
    6965.5   0.31889500000000004    
    6966.5   0.308384               
    6967.5   0.30061499999999997    
    6968.5   0.291292               
    6969.5   0.282792               
    6970.5   0.273652               
    6971.5   0.263415               
    6972.5   0.251441               
    6973.5   0.241205               
    6974.5   0.23279599999999998    
    6975.5   0.224753               
    6976.5   0.219269               
    6977.5   0.21140799999999998    
    6978.5   0.20363900000000001    
    6979.5   0.19779                
    6980.5   0.191209               
    6981.5   0.185451               
    6982.5   0.17932700000000001    
    6983.5   0.17183199999999998    
    6984.5   0.16653099999999998    
    6985.5   0.162144               
    6986.5   0.157756               
    6987.5   0.153004               
    6988.5   0.149165               
    6989.5   0.144595               
    6990.5   0.140482               
    6991.5   0.136826               
    6992.5   0.13125                
    6993.5   0.125401               
    6994.5   0.121014               
    6995.5   0.11717499999999999    
    6996.5   0.11306200000000001    
    6997.5   0.108766               
    6998.5   0.10355600000000001    
    6999.5   0.0989862              
    7000.5   0.097341               
    7001.5   0.0946904              
    7002.5   0.0916742              
    7003.5   0.0883747              
    7004.5   0.0853219              
    7005.5   0.08287240000000001    
    7006.5   0.0797922              
    7007.5   0.07804649999999999    
    7008.5   0.0724528              
    7009.5   0.0694366              
    7010.5   0.066722               
    7011.5   0.0625267              
    7012.5   0.0590353              
    7013.5   0.05484                
    7014.5   0.0545292              
    7015.5   0.0512388              
    7016.5   0.0510835              
    7017.5   0.0491915              
    7018.5   0.047500600000000004   
    7019.5   0.0482592              
    7020.5   0.047253800000000006   
    7021.5   0.0452521              
    7022.5   0.0412854              
    7023.5   0.0394665              
    7024.5   0.0369165              
    7025.5   0.0362218              
    7026.5   0.034823400000000004   
    7027.5   0.033653499999999996   
    7028.5   0.0325658              
    7029.5   0.032163699999999996   
    7030.5   0.0324379              
    7031.5   0.0323465              
    7032.5   0.031551300000000004   
    7033.5   0.0290652              
    7034.5   0.0275754              
    7035.5   0.0265791              
    7036.5   0.026177000000000002   
    7037.5   0.024988800000000002   
    7038.5   0.0242119              
    7039.5   0.023307               
    7040.5   0.0224296              
    7041.5   0.0239194              
    7042.5   0.0228591              
    7043.5   0.0207112              
    7044.5   0.0190478              
    7045.5   0.020501000000000002   
    7046.5   0.020427900000000002   
    7047.5   0.0195139              
    7048.5   0.0192488              
    7049.5   0.0177956              
    7050.5   0.0184354              
    7051.5   0.0174757              
    7052.5   0.0185359              
    7053.5   0.0166257              
    7054.5   0.0166531              
    7055.5   0.015464899999999998   
    7056.5   0.0137557              
    7057.5   0.0137831              
    7058.5   0.0134998              
    7059.5   0.0149256              
    7060.5   0.0147702              
    7061.5   0.0149896              
    7062.5   0.0138928              
    7063.5   0.0143132              
    7064.5   0.0148434              
    7065.5   0.0137923              
    7066.5   0.0139842              
    7067.5   0.011370199999999999   
    7068.5   0.00939592             
    7069.5   0.00792164             
    7070.5   0.00821412             
    7071.5   0.00687602             
    7072.5   0.0063459              
    7073.5   0.00546663             
    7074.5   0.00404445             
    7075.5   0.00428118             
    7076.5   0.00483963             
    7077.5   0.00635961             
    7078.5   0.0060250899999999994  
    7079.5   0.00708441             
    7080.5   0.00755878             
    7081.5   0.00803315             
    7082.5   0.00641537             
    7083.5   0.00672247             
    7084.5   0.00615031             
    7085.5   0.00545292             
    7086.5   0.00513211             
    7087.5   0.00539717             
    7088.5   0.004770170000000001   
    7089.5   0.00514582             
    7090.5   0.0058294900000000005  
    7091.5   0.005940999999999999   
    7092.5   0.0060250899999999994  
    7093.5   0.00463032             
    7094.5   0.0034165299999999997  
    7095.5   0.00270544             
    7096.5   0.0022456999999999998  
    7097.5   8.37224E-4             
    7098.5   0.0023288700000000002  
    7099.5   0.0013947599999999999  
    7100.5   0.0014505199999999998  
    7101.5   0.00366788             
    7102.5   0.005104689999999999   
    7103.5   0.00430951             
    7104.5   0.00493743             
    7105.5   0.00538346             
    7106.5   0.003932939999999999   
    7107.5   0.00469979             
    7108.5   0.0033891100000000003  
    7109.5   0.0034869099999999997  
    7110.5   0.00331965             
    7111.5   0.00460199             
    7112.5   0.00513211             
    7113.5   0.00495114             
    7114.5   0.0063459              
    7115.5   0.00488167             
    7116.5   0.00322185             
    7117.5   0.00322185             
    7118.5   0.00322185             
    7119.5   0.00302625             
    7120.5   0.00164611             
    7121.5   0.00146423             
    7122.5   0.0018270900000000002  
    7123.5   0.00425376             
    7124.5   0.006820270000000001   
    7125.5   0.00331965             
    7126.5   0.0029010399999999997  
    7127.5   0.00238463             
    7128.5   0.0025381799999999997  
    7129.5   0.0022456999999999998  
    7130.5   8.783539999999999E-4   
    7132.0   8.783539999999999E-4   
    7133.0   0.00157574             
    7134.0   3.48234E-4             
    7135.0   0.0018407999999999999  
    7136.0   9.89862E-4             
    7137.5   2.5135E-4              
    7139.0   8.92978E-4             
    7141.0   2.3672599999999998E-4  
    7142.0   0.00146423             
    7144.5   0.0013106799999999998  
    7145.5   9.34108E-4             
    7146.5   0.0028032400000000002  
    7147.5   0.00154832             
    7148.5   0.0025244699999999996  
    7149.5   0.0019523              
    7150.5   0.0024687100000000003  
    7151.5   0.00436526             
    7152.5   0.00260764             
    7153.5   0.00231516             
    7154.5   5.301199999999999E-4   
    7155.5   0.00199435             
    7156.5   0.00264969             
    7157.5   0.0034165299999999997  
    7158.5   0.00440731             
    7159.5   0.0031240499999999997  
    7160.5   0.0040024100000000005  
    7161.5   0.00517415             
    7162.5   0.0034869099999999997  
    7163.5   0.00172929             
    7164.5   0.0012549199999999999  
    7165.5   0.0012549199999999999  
    7172.0   2.23016E-4             
    7173.5   4.60656E-4             
    7175.0   0.00256651             
    7176.0   0.00405816             
    7177.0   0.00485334             
    7178.0   4.88076E-4             
    7179.5   1.39842E-4             
    7186.0   6.416280000000001E-4   
    7187.5   5.1641E-4              
    7188.5   6.416280000000001E-4   
    7189.5   0.00220365             
    7190.5   0.0018270900000000002  
    7191.5   0.00230145             
    7192.5   0.00362584             
    7193.5   0.00458828             
    7194.5   0.00430951             
    7195.5   0.00396036             
    7196.5   0.00352804             
    7197.5   0.0018270900000000002  
    7198.5   0.0024403800000000002  
    7199.5   8.783539999999999E-4   
